section,value,trades,win_rate,expectancy_points,expectancy_r,profit_factor,net_points,tp1_hit_rate,tp2_hit_rate,tp3_hit_rate,tp4_hit_rate,stop_rate,average_mfe,median_mfe,average_mae,median_mae,average_score,median_score,average_hold_minutes
family_continuation_five_minute,10:15-10:19,11,0.2727272727272727,8.840909090909092,0.35363636363636386,1.4814356435643565,97.25,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.7272727272727273,41.06818181818182,35.25,28.40909090909091,34.5,73.83392782093404,71.84448925715385,11.636363636363637
family_continuation_five_minute,10:10-10:14,9,0.2222222222222222,0.3888888888888889,0.015555555555555593,1.0198019801980198,3.5,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.7777777777777778,32.55555555555556,15.75,26.61111111111111,27.5,72.83649107459571,71.05334949924755,16.11111111111111
family_continuation_five_minute,09:35-09:39,11,0.36363636363636365,20.204545454545453,0.8081818181818182,2.257425742574257,222.25,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.6363636363636364,53.65909090909091,49.75,30.977272727272727,33.25,72.89643446539661,71.08587673813769,21.0
family_continuation_five_minute,10:20-10:24,13,0.23076923076923078,3.826923076923077,0.1437498260917958,1.1993987975951903,49.75,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.7692307692307693,38.53846153846154,19.5,26.78846153846154,27.0,72.5535438271465,70.59456310679612,12.923076923076923
family_continuation_five_minute,09:40-09:44,5,0.0,-25.25,-1.01,0.0,-126.25,0.4,0.0,0.0,0.0,1.0,24.5,23.5,36.4,40.25,75.52696509298038,74.0,10.2
family_continuation_five_minute,09:55-09:59,7,0.14285714285714285,-20.607142857142858,-0.8242857142857142,0.04785478547854786,-144.25,0.5714285714285714,0.14285714285714285,0.0,0.0,0.8571428571428571,23.607142857142858,25.25,28.178571428571427,29.5,72.48222281846746,72.51911528189017,16.142857142857142
family_continuation_broad_time,09:30-09:34,45,0.37777777777777777,16.266666666666666,0.647969696969697,2.039772727272727,732.0,0.4888888888888889,0.4222222222222222,0.35555555555555557,0.3111111111111111,0.6222222222222222,49.977777777777774,24.75,22.805555555555557,26.75,73.43819253449125,71.59949695601223,14.6
family_continuation_broad_time,10:15-10:29,39,0.2564102564102564,2.7564102564102564,0.10511940590006255,1.1518361581920904,107.5,0.5128205128205128,0.3076923076923077,0.2564102564102564,0.20512820512820512,0.6923076923076923,40.3974358974359,26.0,27.224358974358974,26.75,72.89427765778925,71.35641394089598,16.564102564102566
family_continuation_broad_time,10:00-10:14,56,0.30357142857142855,-1.8660714285714286,-0.0764484126984127,0.8936116060066175,-104.5,0.5,0.26785714285714285,0.16071428571428573,0.08928571428571429,0.6964285714285714,36.17857142857143,25.375,26.986607142857142,26.125,73.83691152592708,72.09554794576411,19.053571428571427
family_continuation_broad_time,09:45-09:59,29,0.3103448275862069,9.14655172413793,0.36307346326836587,1.5273359840954275,265.25,0.6896551724137931,0.4827586206896552,0.27586206896551724,0.2413793103448276,0.6896551724137931,52.43103448275862,35.75,24.801724137931036,29.25,71.97768423620546,72.0,15.931034482758621
family_continuation_broad_time,09:35-09:44,16,0.25,6.0,0.2400000000000001,1.316831683168317,96.0,0.5,0.25,0.25,0.25,0.75,44.546875,33.25,32.671875,34.125,73.71847528651654,71.19272713889791,17.625
score_70-79_or_lower_broad_time,10:00-10:14,200,0.24,-4.99875,-0.20217431012592485,0.7357605391832959,-999.75,0.44,0.27,0.16,0.085,0.75,35.05375,21.375,27.87875,27.5,73.40599640708402,72.76426111792193,18.48
score_70-79_or_lower_broad_time,09:30-09:34,238,0.2647058823529412,1.3235294117647058,0.04925358734272081,1.07253050886484,315.0,0.453781512605042,0.31092436974789917,0.23949579831932774,0.15546218487394958,0.7226890756302521,40.04096638655462,21.375,27.45483193277311,27.875,73.72253661470619,73.06678678601358,15.920168067226891
score_70-79_or_lower_broad_time,10:15-10:29,148,0.35135135135135137,4.076013513513513,0.1640236610226761,1.2579645071627112,603.25,0.5135135135135135,0.32432432432432434,0.20270270270270271,0.12162162162162163,0.6216216216216216,39.09966216216216,26.375,25.79391891891892,26.375,73.17862066116746,72.3975609942782,23.68918918918919
score_70-79_or_lower_broad_time,09:35-09:44,195,0.27692307692307694,1.4602564102564102,0.06289212080755752,1.08175423485501,284.75,0.49743589743589745,0.3641025641025641,0.2153846153846154,0.1282051282051282,0.7025641025641025,41.534615384615385,29.75,27.166666666666668,27.5,73.47657320891456,73.0,19.94871794871795
score_70-79_or_lower_broad_time,09:45-09:59,177,0.2711864406779661,3.303672316384181,0.1350171018114758,1.187404855380178,584.75,0.4745762711864407,0.3502824858757062,0.23728813559322035,0.1638418079096045,0.6949152542372882,40.42372881355932,23.5,25.679378531073446,27.5,73.33777411462731,72.662203351542,19.016949152542374
score_80-89_broad_time,09:30-09:34,70,0.2571428571428571,5.992857142857143,0.2365614431272527,1.3276703768795157,419.5,0.45714285714285713,0.38571428571428573,0.2571428571428571,0.22857142857142856,0.7285714285714285,40.725,19.125,24.835714285714285,26.625,83.2189339542017,83.41243173715432,14.357142857142858
score_80-89_broad_time,09:35-09:44,46,0.32608695652173914,13.434782608695652,0.533871635610766,1.7935794542536116,618.0,0.5434782608695652,0.41304347826086957,0.32608695652173914,0.2826086956521739,0.6739130434782609,49.46739130434783,36.125,25.472826086956523,26.875,83.98316638665789,83.76918762404445,13.891304347826088
score_80-89_broad_time,10:00-10:14,43,0.32558139534883723,4.011627906976744,0.16241428913929515,1.2355752816660976,172.5,0.5116279069767442,0.3023255813953488,0.23255813953488372,0.13953488372093023,0.6744186046511628,38.75581395348837,28.25,24.052325581395348,26.0,83.06915487730244,83.02337078651685,21.41860465116279
score_80-89_broad_time,09:45-09:59,29,0.20689655172413793,-0.04310344827586207,-0.0017241379310344383,0.9978476108480413,-1.25,0.3448275862068966,0.3103448275862069,0.20689655172413793,0.1724137931034483,0.7931034482758621,34.87931034482759,13.25,31.094827586206897,28.75,83.68514364595876,83.57067938021454,11.482758620689655
score_80-89_broad_time,10:15-10:29,51,0.23529411764705882,-2.196078431372549,-0.0884374368304022,0.8836061314627176,-112.0,0.39215686274509803,0.21568627450980393,0.1568627450980392,0.13725490196078433,0.7450980392156863,30.985294117647058,16.0,33.872549019607845,28.5,83.51581089601076,83.0,18.647058823529413
score_90+_broad_time,09:35-09:44,7,0.42857142857142855,15.214285714285714,0.6085714285714288,2.0544554455445545,106.5,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5714285714285714,51.857142857142854,54.75,27.928571428571427,26.75,93.4234836933744,94.11309565369314,26.714285714285715
score_90+_broad_time,10:15-10:29,7,0.2857142857142857,-2.4285714285714284,-0.09714285714285709,0.8653465346534653,-17.0,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.7142857142857143,51.107142857142854,65.75,35.142857142857146,26.25,95.10280680035478,94.80135823429542,21.571428571428573
score_90+_broad_time,09:45-09:59,3,0.6666666666666666,58.083333333333336,2.3233333333333337,7.900990099009901,174.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,87.5,104.5,18.25,5.25,92.48096774574378,91.90617356281916,5.0
score_90+_broad_time,09:30-09:34,2,0.5,37.25,1.4900000000000002,3.9504950495049505,74.5,0.5,0.5,0.5,0.5,0.5,53.0,53.0,16.75,16.75,92.73508214999109,92.73508214999109,2.5
score_90+_broad_time,10:00-10:14,2,0.0,-25.25,-1.01,0.0,-50.5,0.0,0.0,0.0,0.0,1.0,9.125,9.125,47.5,47.5,93.32041205677001,93.32041205677001,0.5
